Entry Date,Exit Date,Direction,Entry Mode,Entry,Exit,SL,P&L (pts),P&L (Rs),Lot,Exit Reason,Option,Strike,Entry Prem,Exit Prem,Delta,Opt P&L (pts),Opt P&L (Rs)
2021-08-09,2021-08-10,short,intraday,16218.0,16227.79,16227.79,-9.79,-734.08,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,2021-08-12,short,intraday,16203.0,16211.29,16211.29,-8.29,-621.63,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,2021-08-16,long,intraday,16385.7,16493.57,16493.57,107.87,8090.28,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,2021-08-18,long,intraday,16609.15,16578.22,16578.22,-30.93,-2320.07,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,2021-08-23,short,intraday,16382.5,16426.23,16426.23,-43.73,-3279.85,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,2021-08-26,long,intraday,16604.65,16661.42,16661.42,56.77,4257.4,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,2021-08-30,short,intraday,16585.15,16616.65,16616.65,-31.5,-2362.56,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,2021-09-01,long,intraday,16959.25,17100.44,17100.44,141.19,10589.57,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,2021-09-07,long,intraday,17236.1,17376.61,17376.61,140.51,10538.5,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,2021-09-09,short,intraday,17266.6,17306.26,17306.26,-39.66,-2974.76,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2021-09-14,short,intraday,17301.65,17321.46,17321.46,-19.81,-1485.67,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,2021-09-17,long,intraday,17445.55,17591.17,17591.17,145.62,10921.33,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2021-09-21,short,intraday,17443.85,17415.29,17415.29,28.56,2142.03,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,2021-09-27,long,intraday,17580.9,17893.61,17893.61,312.71,23453.07,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,2021-09-29,short,intraday,17801.05,17629.18,17629.18,171.87,12890.3,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,2021-10-04,short,intraday,17598.85,17505.51,17505.51,93.34,7000.54,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,2021-10-06,long,intraday,17758.65,17779.55,17779.55,20.9,1567.56,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,2021-10-11,long,intraday,17886.85,17887.68,17887.68,0.83,61.91,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,2021-10-19,long,intraday,18097.85,18487.02,18487.02,389.17,29187.9,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,2021-10-21,short,intraday,18332.4,18264.43,18264.43,67.97,5097.8,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,2021-10-26,short,intraday,17997.4,18024.21,18024.21,-26.81,-2010.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,2021-10-28,long,intraday,18309.2,18285.73,18285.73,-23.47,-1760.42,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,2021-11-01,short,intraday,17695.8,17668.15,17668.15,27.65,2074.06,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,2021-11-03,long,intraday,17970.9,17956.82,17956.82,-14.08,-1056.19,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2021-11-09,long,intraday,18040.2,18033.14,18033.14,-7.06,-529.67,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,2021-11-12,short,intraday,17973.45,17852.9,17852.9,120.55,9041.36,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,2021-11-16,long,intraday,18140.95,18154.97,18154.97,14.02,1051.59,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,2021-11-18,short,intraday,17939.35,17933.59,17933.59,5.76,432.01,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2021-11-23,short,intraday,17682.4,17333.8,17333.8,348.6,26145.31,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,2021-11-25,long,intraday,17562.5,17547.55,17547.55,-14.95,-1121.33,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,2021-11-29,short,intraday,17338.75,17038.11,17038.11,300.64,22547.89,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,2021-12-01,long,intraday,17162.3,17272.48,17272.48,110.18,8263.25,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,2021-12-03,long,intraday,17229.9,17365.5,17365.5,135.6,10169.76,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,2021-12-07,short,intraday,17147.55,16944.28,16944.28,203.27,15245.19,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,2021-12-09,long,intraday,17315.25,17432.05,17432.05,116.8,8759.74,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,2021-12-14,long,intraday,17619.1,17585.93,17585.93,-33.17,-2487.49,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,2021-12-16,short,intraday,17205.5,17244.83,17244.83,-39.33,-2949.73,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,2021-12-21,short,intraday,17183.3,16459.63,16459.63,723.67,54275.16,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,2021-12-24,long,intraday,16937.15,17066.6,17066.6,129.45,9708.46,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,2021-12-28,short,intraday,16871.7,16884.2,16884.2,-12.5,-937.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,2021-12-30,long,intraday,17250.4,17233.89,17233.89,-16.51,-1238.04,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,2022-01-05,long,intraday,17302.15,17773.82,17773.82,471.67,35375.11,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,2022-01-07,short,intraday,17747.0,17708.87,17708.87,38.13,2859.92,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,2022-01-13,long,intraday,17913.3,18172.67,18172.67,259.37,19452.6,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,2022-01-17,short,intraday,18132.7,18183.49,18183.49,-50.79,-3809.05,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,2022-01-19,long,intraday,18337.2,18295.55,18295.55,-41.65,-3123.89,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,2022-01-21,short,intraday,17872.8,17701.8,17701.8,171.0,12825.26,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,2022-01-25,short,intraday,17469.9,17049.45,17049.45,420.45,31534.1,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,2022-01-31,long,intraday,17208.3,17320.88,17320.88,112.58,8443.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022-02-03,long,intraday,17529.45,17740.37,17740.37,210.92,15818.91,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,2022-02-07,short,intraday,17501.75,17516.29,17516.29,-14.54,-1090.63,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,2022-02-09,short,intraday,17110.7,17094.78,17094.78,15.92,1193.93,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,2022-02-11,long,intraday,17554.1,17586.33,17586.33,32.23,2417.42,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2022-02-15,short,intraday,17076.15,16860.43,16860.43,215.72,16179.0,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,2022-02-17,long,intraday,17408.45,17437.43,17437.43,28.98,2173.52,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,2022-02-21,short,intraday,17236.05,17271.86,17271.86,-35.81,-2685.8,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,2022-02-25,short,intraday,16847.95,16253.01,16253.01,594.94,44620.26,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,2022-03-02,short,intraday,16481.6,16405.62,16405.62,75.98,5698.53,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,2022-03-04,long,intraday,16723.2,16717.65,16717.65,-5.55,-416.54,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,2022-03-08,short,intraday,15867.95,15760.84,15760.84,107.11,8033.17,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,2022-03-11,long,intraday,16078.0,16706.83,16706.83,628.83,47162.15,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,2022-03-15,long,intraday,16710.6,16837.24,16837.24,126.64,9497.72,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,2022-03-21,long,intraday,16929.45,17292.57,17292.57,363.12,27233.71,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,2022-03-23,short,intraday,17066.7,17057.42,17057.42,9.28,696.06,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,2022-03-25,short,intraday,17094.95,17145.83,17145.83,-50.88,-3816.27,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,2022-03-29,short,intraday,17075.6,17055.11,17055.11,20.49,1536.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,2022-03-31,long,intraday,17468.15,17469.58,17469.58,1.43,107.52,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022-04-05,long,intraday,17561.5,18032.99,18032.99,471.49,35361.62,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,2022-04-08,short,intraday,17842.75,17676.97,17676.97,165.78,12433.33,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,2022-04-13,short,intraday,17584.85,17495.43,17495.43,89.42,6706.55,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,2022-04-19,short,intraday,17183.45,17119.71,17119.71,63.74,4780.84,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,2022-04-22,long,intraday,17234.6,17362.11,17362.11,127.51,9563.02,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,2022-04-26,short,intraday,17009.05,16939.52,16939.52,69.53,5215.01,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,2022-04-28,short,intraday,17051.2,17009.53,17009.53,41.67,3125.55,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,2022-05-02,long,intraday,17329.25,17325.17,17325.17,-4.08,-306.14,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,2022-05-04,long,intraday,17096.6,16703.38,16703.38,-393.22,-29491.63,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,2022-05-09,short,intraday,16415.55,16391.48,16391.48,24.07,1805.45,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,2022-05-13,short,intraday,16173.15,15784.56,15784.56,388.59,29144.1,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,2022-05-18,long,intraday,15987.45,16233.75,16233.75,246.3,18472.67,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,2022-05-20,short,intraday,15917.4,15823.68,15823.68,93.72,7029.07,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,2022-05-24,long,intraday,16290.95,16365.11,16365.11,74.16,5561.77,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,2022-05-26,short,intraday,16076.65,16055.27,16055.27,21.38,1603.37,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-27,2022-05-31,long,intraday,16296.6,16645.11,16645.11,348.51,26138.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,2022-06-02,short,intraday,16510.95,16488.37,16488.37,22.58,1693.71,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03,2022-06-06,long,intraday,16761.65,16742.87,16742.87,-18.78,-1408.48,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,2022-06-08,short,intraday,16411.9,16396.84,16396.84,15.06,1129.25,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,2022-06-10,short,intraday,16263.85,16294.84,16294.84,-30.99,-2324.12,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,2022-06-14,short,intraday,15877.55,15731.45,15731.45,146.1,10957.26,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,2022-06-16,long,intraday,15832.25,15468.11,15468.11,-364.14,-27310.63,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,2022-06-20,short,intraday,15272.65,15231.11,15231.11,41.54,3115.75,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-21,2022-06-22,long,intraday,15455.95,15660.13,15660.13,204.18,15313.37,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,2022-06-28,long,intraday,15568.75,15878.72,15878.72,309.97,23247.79,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,2022-06-30,short,intraday,15701.7,15736.17,15736.17,-34.47,-2585.05,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,2022-07-04,short,intraday,15703.7,15558.39,15558.39,145.31,10898.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,2022-07-06,long,intraday,15909.15,15977.67,15977.67,68.52,5139.21,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,2022-07-11,long,intraday,16113.75,16224.83,16224.83,111.08,8330.93,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12,2022-07-13,short,intraday,16114.85,16080.35,16080.35,34.5,2587.74,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,2022-07-15,short,intraday,15946.75,15906.78,15906.78,39.97,2997.93,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,2022-07-19,long,intraday,16151.4,16237.94,16237.94,86.54,6490.47,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,2022-07-21,long,intraday,16562.8,16538.24,16538.24,-24.56,-1842.3,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,2022-07-25,long,intraday,16661.25,16701.99,16701.99,40.74,3055.74,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,2022-07-27,short,intraday,16553.7,16512.94,16512.94,40.76,3056.95,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,2022-08-02,long,intraday,16774.85,17303.58,17303.58,528.73,39654.98,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,2022-08-04,long,intraday,17401.1,17354.18,17354.18,-46.92,-3518.94,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,2022-08-10,long,intraday,17475.35,17496.05,17496.05,20.7,1552.79,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,2022-08-12,long,intraday,17711.65,17663.5,17663.5,-48.15,-3611.25,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,2022-08-18,long,intraday,17797.2,17911.5,17911.5,114.3,8572.79,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,2022-08-22,long,intraday,17973.45,17925.11,17925.11,-48.34,-3625.29,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,2022-08-24,short,intraday,17357.35,17398.99,17398.99,-41.64,-3123.06,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,2022-08-26,long,intraday,17679.0,17673.22,17673.22,-5.78,-433.44,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,2022-08-30,short,intraday,17188.65,17219.75,17219.75,-31.1,-2332.86,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,2022-09-06,long,intraday,17653.45,17629.9,17629.9,-23.55,-1766.16,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07,2022-09-09,short,intraday,17519.4,17922.35,17922.35,-402.95,-30220.96,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,2022-09-14,long,intraday,17930.7,18033.69,18033.69,102.99,7723.96,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16,2022-09-19,short,intraday,17796.8,17551.2,17551.2,245.6,18420.29,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-20,2022-09-21,long,intraday,17770.4,17864.69,17864.69,94.29,7072.1,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22,2022-09-23,short,intraday,17609.65,17585.3,17585.3,24.35,1826.39,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,2022-09-27,short,intraday,17156.3,17030.04,17030.04,126.26,9469.7,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28,2022-09-29,short,intraday,16870.55,16871.36,16871.36,-0.81,-60.95,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-30,2022-09-30,short,intraday,16771.8,17157.55,17157.55,-385.75,-28931.35,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-04,2022-10-07,long,intraday,17147.45,17376.02,17376.02,228.57,17142.38,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,2022-10-11,short,intraday,17094.35,17117.0,17117.0,-22.65,-1698.55,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-14,2022-10-17,long,intraday,17322.3,17295.61,17295.61,-26.69,-2001.97,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,2022-10-19,long,intraday,17438.75,17474.82,17474.82,36.07,2705.09,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,2022-10-21,short,intraday,17423.1,17473.76,17473.76,-50.66,-3799.84,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,2022-10-25,long,intraday,17736.35,17723.17,17723.17,-13.18,-988.46,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28,2022-11-02,long,intraday,17793.9,18120.87,18120.87,326.97,24523.03,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,2022-11-04,short,intraday,17968.35,18018.49,18018.49,-50.14,-3760.78,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,2022-11-09,long,intraday,18211.75,18199.59,18199.59,-12.16,-912.23,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,2022-11-11,short,intraday,18044.35,18023.51,18023.51,20.84,1563.09,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,2022-11-15,long,intraday,18376.4,18343.8,18343.8,-32.6,-2444.78,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-16,2022-11-17,long,intraday,18429.95,18386.33,18386.33,-43.62,-3271.87,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-18,2022-11-22,short,intraday,18303.75,18188.3,18188.3,115.45,8658.62,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,2022-11-25,long,intraday,18325.2,18471.87,18471.87,146.67,11000.07,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,2022-12-01,short,intraday,18430.55,18854.45,18854.45,-423.9,-31792.7,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02,2022-12-05,short,intraday,18752.4,18695.52,18695.52,56.88,4266.09,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,2022-12-07,short,intraday,18585.25,18634.94,18634.94,-49.69,-3726.57,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,2022-12-15,long,intraday,18662.4,18639.76,18639.76,-22.64,-1697.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,2022-12-19,short,intraday,18319.1,18310.47,18310.47,8.63,647.47,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,2022-12-21,short,intraday,18238.25,18257.81,18257.81,-19.56,-1466.97,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,2022-12-26,short,intraday,18161.55,17833.79,17833.79,327.76,24581.9,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,2022-12-28,long,intraday,18089.8,18094.15,18094.15,4.35,326.56,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,2022-12-30,short,intraday,18045.7,18046.88,18046.88,-1.18,-88.4,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,2023-01-04,long,intraday,18224.45,18197.09,18197.09,-27.36,-2051.67,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,2023-01-06,short,intraday,18018.05,17946.28,17946.28,71.77,5382.92,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,2023-01-10,long,intraday,18051.4,18086.58,18086.58,35.18,2638.27,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,2023-01-12,short,intraday,17845.65,17878.83,17878.83,-33.18,-2488.2,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,2023-01-16,long,intraday,17964.35,17944.95,17944.95,-19.4,-1454.76,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,2023-01-19,long,intraday,18052.7,18128.65,18128.65,75.95,5696.28,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,2023-01-23,short,intraday,18056.15,18071.5,18071.5,-15.35,-1151.43,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-24,2023-01-25,long,intraday,18183.95,18146.15,18146.15,-37.8,-2835.17,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-27,2023-01-30,short,intraday,17820.95,17546.68,17546.68,274.27,20570.06,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-31,2023-02-02,long,intraday,17731.45,17917.59,17917.59,186.14,13960.16,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,2023-02-06,long,intraday,17721.75,17816.24,17816.24,94.49,7086.78,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,2023-02-08,short,intraday,17694.05,17705.56,17705.56,-11.51,-863.08,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,2023-02-10,long,intraday,17907.7,17861.8,17861.8,-45.9,-3442.25,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,2023-02-14,short,intraday,17795.65,17773.41,17773.41,22.24,1667.94,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,2023-02-17,long,intraday,17958.75,18079.6,18079.6,120.85,9063.6,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,2023-02-21,short,intraday,17883.8,17872.21,17872.21,11.59,869.53,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,2023-02-23,short,intraday,17755.35,17582.14,17582.14,173.21,12990.85,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,2023-02-28,short,intraday,17454.9,17352.0,17352.0,102.9,7717.48,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,2023-03-02,long,intraday,17441.75,17415.1,17415.1,-26.65,-1998.94,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,2023-03-08,long,intraday,17451.25,17744.95,17744.95,293.7,22027.87,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,2023-03-10,long,intraday,17772.05,17363.29,17363.29,-408.76,-30656.79,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,2023-03-14,long,intraday,17505.6,17476.46,17476.46,-29.14,-2185.29,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,2023-03-16,short,intraday,16980.8,16991.17,16991.17,-10.37,-777.83,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,2023-03-20,long,intraday,17111.8,17092.97,17092.97,-18.83,-1412.49,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,2023-03-23,long,intraday,17077.7,17155.53,17155.53,77.83,5837.14,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,2023-03-27,short,intraday,17021.6,16969.26,16969.26,52.34,3925.84,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,2023-03-29,short,intraday,16919.15,16966.45,16966.45,-47.3,-3547.28,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,2023-04-03,long,intraday,17210.35,17329.16,17329.16,118.81,8910.46,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,2023-04-06,long,intraday,17455.15,17517.29,17517.29,62.14,4660.5,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,2023-04-13,long,intraday,17651.05,17770.83,17770.83,119.78,8983.28,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,2023-05-03,long,intraday,17863.0,18125.26,18125.26,262.26,19669.54,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,2023-05-05,long,intraday,18118.2,18212.3,18212.3,94.1,7057.4,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,2023-05-09,long,intraday,18217.7,18231.84,18231.84,14.14,1060.49,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,2023-05-11,short,intraday,18226.2,18267.39,18267.39,-41.19,-3089.12,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,2023-05-15,short,intraday,18257.85,18249.43,18249.43,8.42,631.16,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
